"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Ensembl_ID"
9.3524330347274,2.45641561568143,0.257308796862834,9.54656679301525,1.3406554044545e-21,1.54604130260962e-20,"ENSG00000255002.2"
8.75726807956019,3.35695798530012,0.351670880012262,9.54573772267714,1.3514229485806e-21,1.55805330427468e-20,"ENSG00000207181.1"
82.1213978441739,2.37956224719031,0.249302054027501,9.54489627641744,1.36243870685287e-21,1.57034515401088e-20,"ENSG00000105889.16"
103.811478204042,2.11585312460474,0.22169495900352,9.54398392329321,1.37448313488404e-21,1.58381595215321e-20,"ENSG00000162873.15"
14.4058170405472,2.57300785021889,0.269681014987793,9.5409306077232,1.41556280370583e-21,1.63030489405248e-20,"ENSG00000255650.6"
32.3422754275138,2.84841020941783,0.298617560090531,9.53865609428424,1.4469516485078e-21,1.66559043640327e-20,"ENSG00000253481.2"
25.4478849322663,1.72573751252875,0.180926619823929,9.53832837980486,1.45153058326553e-21,1.67042772259971e-20,"ENSG00000272944.1"
10.0406339471678,4.34154160564747,0.45520826445227,9.53748414667171,1.46339262735821e-21,1.68320512989085e-20,"ENSG00000269526.1"
19.779856380664,1.63592779125555,0.171558745081236,9.53567123891537,1.48919026500979e-21,1.71154616827453e-20,"ENSG00000242798.1"
6.66795079127194,2.77248126160927,0.290827588287707,9.533075173276,1.52691747985952e-21,1.75263571601267e-20,"ENSG00000286115.1"
385.787461737572,1.77800807560268,0.186518585931316,9.53260537937714,1.53384507939786e-21,1.76013187481123e-20,"ENSG00000225138.8"
11.7653301446878,1.9063986117247,0.200048296299717,9.52969181436311,1.57750838287378e-21,1.80976854105581e-20,"ENSG00000233487.6"
685.61836949545,2.00209658073844,0.210126914831845,9.52803491328386,1.60288520916785e-21,1.83745579728644e-20,"ENSG00000135549.15"
10.0174658386644,3.80621881908377,0.399573345757298,9.52570750651542,1.6392148153872e-21,1.877161257218e-20,"ENSG00000231892.1"
9.29941001873127,1.81774721505812,0.190835692374249,9.5251951689065,1.64732088818809e-21,1.88595704782958e-20,"ENSG00000285018.1"
4139.33907023358,2.27829811211081,0.239276784342145,9.52160117988314,1.70530970704589e-21,1.95133890936273e-20,"ENSG00000211651.3"
7.77164408833198,4.07333339176238,0.427939037451236,9.51848986720809,1.75713835709843e-21,2.00805463576474e-20,"ENSG00000186723.4"
3017.9699516463,1.94566848298898,0.204485746064595,9.51493451467448,1.81827378515674e-21,2.07578066716272e-20,"ENSG00000070526.15"
79.6099214505537,2.36234531191096,0.24831752939994,9.51340534685395,1.84521112078214e-21,2.10599082936e-20,"ENSG00000226383.7"
1379.81092804371,2.0118741791803,0.211510425367827,9.51193859915676,1.87141970733113e-21,2.13535391972087e-20,"ENSG00000105369.10"
26.1898117589025,1.50636843870888,0.158410282158827,9.50928448696624,1.91978420866347e-21,2.18885010855122e-20,"ENSG00000263412.1"
856.912227998945,1.52547354447959,0.160427890886608,9.50878015068971,1.92911329152073e-21,2.19892142651059e-20,"ENSG00000117122.14"
100.795082704012,5.17200720449714,0.543940902950682,9.50839912284749,1.93619117465767e-21,2.20642217313507e-20,"ENSG00000171431.4"
15.8775271256783,2.41996117916356,0.254600068005056,9.50495103212426,2.00142153604277e-21,2.28017076718646e-20,"ENSG00000169885.10"
77.2325232569489,3.21042468417102,0.337781914294791,9.50443036855195,2.01145848093616e-21,2.29101711726966e-20,"ENSG00000235026.6"
4074.58944610352,1.77784761258606,0.18711648471929,9.50128800919472,2.07310025964555e-21,2.35880304555668e-20,"ENSG00000176788.9"
8.09714704273007,3.83385633986785,0.403620287767881,9.4986710431976,2.12585909215057e-21,2.41759237064261e-20,"ENSG00000168412.6"
13905.8086318264,3.97729118851434,0.418892812737376,9.49477066107574,2.20696641003711e-21,2.5079009535733e-20,"ENSG00000171560.16"
60.6925909173748,2.06941784822404,0.218046504247768,9.49071784188084,2.29448687150234e-21,2.60602001856266e-20,"ENSG00000066230.12"
11858.3323709437,1.61246389998951,0.17010842141792,9.47903629079025,2.56642257507004e-21,2.90446476268198e-20,"ENSG00000133110.15"
12.6358689263297,2.32459806803992,0.245311068703563,9.47612384685746,2.6390438252341e-21,2.98512807285853e-20,"ENSG00000255050.1"
20.6334165607738,3.32015639365657,0.350415059007524,9.47492497343068,2.66952477219359e-21,3.01806685435458e-20,"ENSG00000146090.16"
26.6191292819987,1.52147485516478,0.160589533636219,9.47430894600738,2.68532224438023e-21,3.03515321566646e-20,"ENSG00000227014.6"
3.67128353507259,3.41397534332916,0.360346037738239,9.47415813077187,2.68920383614109e-21,3.03876607746572e-20,"ENSG00000176654.12"
36.960156584411,2.90877048730967,0.307075865316832,9.47248161072015,2.73272866501042e-21,3.0871620415319e-20,"ENSG00000086159.13"
37.8791898253554,2.60744785159689,0.275271703284485,9.47226983553109,2.73827598457668e-21,3.09264111199248e-20,"ENSG00000253691.2"
239.091189432941,2.36591174348353,0.249816883424835,9.47058385745727,2.78283830672165e-21,3.14057110889869e-20,"ENSG00000251546.1"
22.0825242448673,2.7544819928679,0.290885655964405,9.46929467434779,2.81739618883622e-21,3.17795411412167e-20,"ENSG00000257279.1"
23.3169162489299,7.61959063213996,0.804929448591244,9.46615960625552,2.90321637011097e-21,3.27142917802748e-20,"ENSG00000287394.1"
28.0473272077211,8.31738493114675,0.878769822372951,9.46480491181096,2.94109553051685e-21,3.31158844807015e-20,"ENSG00000253898.1"
43.4215549561476,2.76177943296652,0.29182219245924,9.46391160210429,2.96634077990684e-21,3.33916614899564e-20,"ENSG00000021488.13"
12.2658364534567,2.00446685660329,0.211835623726243,9.46236908289649,3.0104385288756e-21,3.38622798967006e-20,"ENSG00000218582.2"
46.1365065015046,3.15703691915106,0.333654909755389,9.46198250601367,3.02159128059903e-21,3.39704984732898e-20,"ENSG00000262920.5"
31.4791046733977,3.50434385922586,0.370375297601258,9.46160254725897,3.03259292389045e-21,3.40855452003014e-20,"ENSG00000164744.13"
30.6553906674968,3.31155536255811,0.350075936953519,9.45953438381511,3.09317472376443e-21,3.47576603365595e-20,"ENSG00000171450.6"
252.655987521428,1.8806595973063,0.198869902897384,9.45673312002724,3.17714376342331e-21,3.56650671210708e-20,"ENSG00000181652.19"
11.9830408935467,2.92167972288415,0.309002087100767,9.45521032008882,3.22373228826982e-21,3.61788902958864e-20,"ENSG00000287335.1"
21.9873329669583,2.73779480327649,0.28962791587282,9.45280013850149,3.29885415207153e-21,3.69751780016872e-20,"ENSG00000253217.1"
211.85054149368,2.15210634686118,0.227704703634832,9.45130387079089,3.34635911110322e-21,3.74981605092597e-20,"ENSG00000129910.8"
9.83476233483436,3.03036847563144,0.320649643632315,9.45071524578497,3.36523225737439e-21,3.7700121515299e-20,"ENSG00000270318.1"
13.3322374332208,1.84522296164222,0.195289367314883,9.44866065681394,3.43193764715456e-21,3.8427997608331e-20,"ENSG00000272953.1"
9.34852161490846,2.93502357152594,0.310645491202444,9.44814476516324,3.44889126358508e-21,3.86080831202739e-20,"ENSG00000205116.3"
39.870354585199,3.30728715464721,0.350277906811955,9.44189482216676,3.66098154788324e-21,4.09719539772187e-20,"ENSG00000236449.2"
83.9306552481767,1.82303531716285,0.193091211151385,9.44131691076073,3.68123249288427e-21,4.11881996782046e-20,"ENSG00000196421.8"
212.43705063104,2.89867968489155,0.307181883320074,9.436362761899,3.85944244061891e-21,4.31494809998311e-20,"ENSG00000223648.4"
4.00785961636592,3.20008862912793,0.33913347055772,9.43607430981449,3.87007753672632e-21,4.32574795637312e-20,"ENSG00000284651.1"
560.705040165338,2.22503958724329,0.235840117362196,9.43452544092043,3.92768127399493e-21,4.38902796332132e-20,"ENSG00000211625.2"
22.1911046237532,3.04410126224445,0.322689262296968,9.4335375171021,3.96486512351257e-21,4.42834797174589e-20,"ENSG00000140557.12"
10.2338876356603,3.60134752579695,0.381767064952822,9.43336357797651,3.97144786436036e-21,4.43433578344414e-20,"ENSG00000280055.2"
50.1929286124822,2.36686406622105,0.250912634741066,9.43302065543086,3.98445747812184e-21,4.44687111398238e-20,"ENSG00000271178.1"
2.88643080266915,3.02053055900694,0.320236716560353,9.43218064265182,4.01650380306651e-21,4.48150884713474e-20,"ENSG00000258446.1"
27.7208570398039,2.73411896099497,0.289887797125149,9.4316455818753,4.03704904202549e-21,4.50103567400489e-20,"ENSG00000160282.14"
4.66100030521907,4.00959479855473,0.42519766512084,9.42995488325461,4.1026540077007e-21,4.57303117742e-20,"ENSG00000259240.1"
141.861321390053,5.02378027375372,0.533020145059727,9.42512270936924,4.29602946330889e-21,4.78256773987641e-20,"ENSG00000202538.1"
10.7120953805583,4.56529082979968,0.484456445307623,9.42353203062617,4.36163712464354e-21,4.85438719578896e-20,"ENSG00000261502.4"
39.077379531931,2.3322044712187,0.247545587773863,9.42131302840755,4.45481852095824e-21,4.95685175718865e-20,"ENSG00000254056.1"
190.27381276701,1.53954511097372,0.163458921064242,9.4185444327548,4.57384371476292e-21,5.08546293399762e-20,"ENSG00000160469.17"
530.088657039392,2.48831316883232,0.264221728126007,9.41751909080562,4.61871798007878e-21,5.13406967048757e-20,"ENSG00000274576.2"
8.44841071258248,4.7276776276134,0.502045995855402,9.41682169889281,4.64948799004687e-21,5.16697798382758e-20,"ENSG00000248268.1"
9.45274232664891,2.39604568761681,0.254507672332374,9.41443401552034,4.75637967639953e-21,5.2804743781645e-20,"ENSG00000284610.1"
109.907643182171,2.33672801698136,0.248216615946705,9.4140676604949,4.77299431697332e-21,5.29759369235236e-20,"ENSG00000188385.12"
11.8994608671976,2.2513336805661,0.239207431490677,9.41163770095433,4.88465827266442e-21,5.4188185019813e-20,"ENSG00000254854.1"
22.0526533900115,5.44543983266841,0.578656676109863,9.41048476149361,4.93853930091256e-21,5.47585237685185e-20,"ENSG00000257185.2"
36.1522445536226,2.42967881529417,0.258206146883328,9.4098411080509,4.96887481329054e-21,5.50811136513527e-20,"ENSG00000270472.2"
8.67403507622297,2.27623166170756,0.241923154346426,9.40890369860203,5.01338504903102e-21,5.55606331071024e-20,"ENSG00000229525.1"
13.1253615136317,3.53118115934291,0.375343075616203,9.40787612385216,5.06262968778238e-21,5.60783596185125e-20,"ENSG00000230533.4"
61.8730474612922,3.30257297443571,0.351062402132101,9.40736733520382,5.08718923489934e-21,5.63363338192897e-20,"ENSG00000166535.20"
145.733010078451,4.21305415819946,0.44832767773951,9.39726536501579,5.59995611459563e-21,6.18141497248744e-20,"ENSG00000102837.7"
14.3733062507287,2.50678962460993,0.26679939659931,9.39578446039264,5.67930199210941e-21,6.26743971022733e-20,"ENSG00000262482.1"
287.668917576715,1.50641911420149,0.160331392787251,9.39565912834303,5.68606801174234e-21,6.27022596859265e-20,"ENSG00000261326.4"
16668.8423539123,1.75480757066426,0.18677017875761,9.39554474026417,5.69225018199e-21,6.27548297468606e-20,"ENSG00000101443.18"
40.9812458393396,1.60922832522189,0.1713407992592,9.39197396171525,5.88861381875514e-21,6.48551775737343e-20,"ENSG00000179934.7"
15.9803529540916,1.59210837625678,0.169544543178985,9.3905020262199,5.97149484330968e-21,6.57027385984795e-20,"ENSG00000263818.5"
145.993824735552,1.77023849341357,0.18862254632914,9.38508427473228,6.28661465319154e-21,6.91184762266612e-20,"ENSG00000121904.17"
26.95741340143,3.52382482975647,0.375555783375102,9.38295983112821,6.41462191072292e-21,7.04909095600552e-20,"ENSG00000175868.14"
53.3810346828486,2.09598799902003,0.223420106170744,9.3813758973788,6.51173529913696e-21,7.15226557670437e-20,"ENSG00000184261.5"
169.865113017117,2.47841626188433,0.264352257035695,9.37543068357339,6.88939216130897e-21,7.5539758007015e-20,"ENSG00000255571.9"
240.598078992547,2.04757919344046,0.21841003664668,9.37493177913255,6.92205193760891e-21,7.5841612533802e-20,"ENSG00000135253.15"
122.145172029102,2.3552824308348,0.251274444378345,9.3733464883856,7.02684947513863e-21,7.69328136068498e-20,"ENSG00000197757.8"
11.670340517244,3.18669801843894,0.340034616527674,9.3716870681594,7.13822843783593e-21,7.81329485870926e-20,"ENSG00000253819.2"
755.792905255524,2.43725732647129,0.260170605737966,9.36791963703232,7.39761847562876e-21,8.08923014376447e-20,"ENSG00000158825.6"
2938.21638943083,2.92101595738524,0.311812632759861,9.36785636788111,7.40205324401446e-21,8.09208443378184e-20,"ENSG00000181143.15"
1437.14308640934,2.33480361615503,0.249244971252596,9.36750540811848,7.42670109553517e-21,8.1150294897555e-20,"ENSG00000211965.4"
132.323852288973,3.37047029433232,0.359911654077515,9.36471563548319,7.62553516792419e-21,8.3302397972358e-20,"ENSG00000120068.7"
477.391403893301,2.79016192344014,0.2980595122089,9.361090014415,7.89182731805509e-21,8.61053690554439e-20,"ENSG00000134258.17"
60.6197871098096,1.70443629021106,0.182080683479846,9.36088473327661,7.90717675225025e-21,8.6251624032416e-20,"ENSG00000205089.8"
6.06060193021116,2.98427993825676,0.318812522404697,9.36061079328795,7.92770599429834e-21,8.6454294629732e-20,"ENSG00000227356.2"
403.477490692095,2.91898019665979,0.311872384719257,9.35953402635316,8.0089116582904e-21,8.72969402478486e-20,"ENSG00000101470.10"
12.349674653047,1.76580072730117,0.188735162660642,9.35597109944053,8.28352312429192e-21,9.02015265427438e-20,"ENSG00000267666.2"
37.4292516738615,3.1908114607364,0.341050144919985,9.35584255941308,8.2936024305214e-21,9.02891151199031e-20,"ENSG00000112761.21"
5.09719175602422,3.42157909671176,0.365743662420108,9.3551288737892,8.34978621728211e-21,9.08784584807107e-20,"ENSG00000227646.7"
4.93034377770589,4.50349632098375,0.481424588493006,9.35452078814869,8.39795367169065e-21,9.1380284898632e-20,"ENSG00000201464.1"
21.9227222830877,2.51549149100988,0.268918967934165,9.35408725659584,8.43246210393429e-21,9.17107796061043e-20,"ENSG00000168621.15"
23.8411797767209,3.84371814825245,0.410949026062641,9.3532723147677,8.49771018796642e-21,9.23977549048019e-20,"ENSG00000153802.12"
965.731133929053,1.64496451902209,0.175960060287503,9.34851077190113,8.88904468124917e-21,9.6558145898301e-20,"ENSG00000141682.12"
6.24309048288477,3.87691303995374,0.414826370672692,9.34586929386107,9.11376993885595e-21,9.89750059569391e-20,"ENSG00000276903.2"
95.5818564300745,1.6051873910624,0.171847228830312,9.3407813555575,9.56257889963627e-21,1.03772816089226e-19,"ENSG00000262714.1"
65.6004015666571,1.99180411100797,0.213252389868772,9.34012562407228,9.62198860200302e-21,1.04391985928581e-19,"ENSG00000188107.15"
13.3205605705771,2.94668916225858,0.315493431775601,9.33993822208779,9.63903430664331e-21,1.04525782290524e-19,"ENSG00000286013.1"
128.026417873851,1.82775163922457,0.19571621163731,9.33878509058645,9.74457995970308e-21,1.0561867311162e-19,"ENSG00000272141.1"
7.88745626233994,3.25072517744941,0.348099465344482,9.33849517474113,9.77129512924701e-21,1.05856492812009e-19,"ENSG00000206549.13"
140.396254326723,2.20839403018939,0.23652087296848,9.33699424694619,9.91076505545241e-21,1.0728880930911e-19,"ENSG00000260265.1"
7.56660598403242,3.03804536404856,0.32537975658703,9.33692186605335,9.91754039727582e-21,1.07335956979009e-19,"ENSG00000242866.10"
92.2870876484378,1.82746378819998,0.195735724786417,9.33638348438473,9.96808051862555e-21,1.07856625313999e-19,"ENSG00000223749.11"
9.51671831519862,1.72217380842,0.184466513676532,9.33596984133329,1.00070838476781e-20,1.08252239710297e-19,"ENSG00000265474.1"
10.427519280342,3.37741364511401,0.361775349035843,9.33566550102173,1.00358771090678e-20,1.08537240073488e-19,"ENSG00000267440.2"
9.95530072633201,2.48536022182877,0.266269939961939,9.33398723935576,1.01961331133785e-20,1.10216645343545e-19,"ENSG00000277566.1"
9.9563464299077,3.77811127520948,0.404788884651761,9.33353513019454,1.02397356699374e-20,1.10661003029498e-19,"ENSG00000187140.6"
6.25319209941451,2.57132682137036,0.275510827319263,9.3329429060539,1.02971303417856e-20,1.11227064032849e-19,"ENSG00000278954.1"
38.3664176313219,2.32464754750855,0.249186474840634,9.32894752411928,1.06927379054911e-20,1.15415992111059e-19,"ENSG00000226363.3"
5773.00711612653,3.0358897049249,0.325440546995768,9.32855396461824,1.07325104929366e-20,1.15817105932536e-19,"ENSG00000160180.15"
50.7459684139245,2.32796699798519,0.249593617397176,9.32702936181546,1.08879706062767e-20,1.17437566228012e-19,"ENSG00000253132.1"
26.2525688685377,1.74925442180978,0.187548040019623,9.32696722198086,1.08943538667241e-20,1.1747784651032e-19,"ENSG00000167968.13"
9.39196631450433,3.68896219199662,0.395521603906225,9.3268285614842,1.09086109909015e-20,1.17602993356456e-19,"ENSG00000235836.1"
79.8813645533961,2.91279914748227,0.312387201195394,9.32432294388512,1.11694417538214e-20,1.20297979763353e-19,"ENSG00000154118.13"
1311.22416718235,3.11513371287105,0.334108460636852,9.32371992895128,1.12331297251896e-20,1.20954544688422e-19,"ENSG00000282651.2"
7.66204793140273,4.2609900708837,0.457053101027192,9.32274622206358,1.13367275721267e-20,1.22040422640525e-19,"ENSG00000163499.12"
6.71880983162198,4.04051025499096,0.433556096445568,9.31946358987074,1.16929949194264e-20,1.25784067588261e-19,"ENSG00000163424.9"
1795.78941961895,1.64288372049977,0.176294942190182,9.31894982402545,1.17497475523126e-20,1.26333285682465e-19,"ENSG00000157214.14"
7.8764932158695,4.0041338437759,0.429695999345445,9.3185271677544,1.17966400000531e-20,1.2680673225457e-19,"ENSG00000274993.1"
7.69611156432757,2.08428722657657,0.223749325502884,9.31527825566431,1.21633295095143e-20,1.30576691440378e-19,"ENSG00000233077.1"
41.1373492331619,2.23164052970664,0.239584697989351,9.31462045963319,1.22389325121613e-20,1.31338285695471e-19,"ENSG00000222037.5"
5.90618512886876,2.69609975124532,0.289485326811853,9.31342455570335,1.23775745577015e-20,1.32793949391189e-19,"ENSG00000283240.1"
59.2090428180097,2.82215356711905,0.3031406108559,9.30971788686072,1.28172333467158e-20,1.37377944271034e-19,"ENSG00000230453.9"
27.7904081379582,2.47207955076718,0.265589755871844,9.30788743207417,1.30400097371308e-20,1.39664455895007e-19,"ENSG00000278263.2"
68.0786142855633,4.19329613224641,0.450786675663478,9.30217408505836,1.37602740960188e-20,1.4713010528125e-19,"ENSG00000144119.4"
